# m1 = 1.52528747e-01
1.52528747e-21 0.00000000e+00
1.68826213e-21 0.00000000e+00
1.86865039e-21 0.00000000e+00
2.06831286e-21 0.00000000e+00
2.28930896e-21 0.00000000e+00
2.53391816e-21 0.00000000e+00
2.80466349e-21 0.00000000e+00
3.10433754e-21 0.00000000e+00
3.43603132e-21 0.00000000e+00
3.80316607e-21 0.00000000e+00
4.20952862e-21 0.00000000e+00
4.65931039e-21 0.00000000e+00
5.15715066e-21 0.00000000e+00
5.70818441e-21 0.00000000e+00
6.31809529e-21 0.00000000e+00
6.99317422e-21 0.00000000e+00
7.74038432e-21 0.00000000e+00
8.56743268e-21 0.00000000e+00
9.48284991e-21 0.00000000e+00
1.04960781e-20 0.00000000e+00
1.16175682e-20 0.00000000e+00
1.28588878e-20 0.00000000e+00
1.42328405e-20 0.00000000e+00
1.57535980e-20 0.00000000e+00
1.74368461e-20 0.00000000e+00
1.92999468e-20 0.00000000e+00
2.13621169e-20 0.00000000e+00
2.36446268e-20 0.00000000e+00
2.61710195e-20 0.00000000e+00
2.89673533e-20 0.00000000e+00
3.20624713e-20 0.00000000e+00
3.54882979e-20 0.00000000e+00
3.92801688e-20 0.00000000e+00
4.34771955e-20 0.00000000e+00
4.81226681e-20 0.00000000e+00
5.32645025e-20 0.00000000e+00
5.89557341e-20 0.00000000e+00
6.52550652e-20 0.00000000e+00
7.22274702e-20 0.00000000e+00
7.99448663e-20 0.00000000e+00
8.84868544e-20 0.00000000e+00
9.79415410e-20 0.00000000e+00
1.08406447e-19 0.00000000e+00
1.19989512e-19 0.00000000e+00
1.32810210e-19 0.00000000e+00
1.47000780e-19 0.00000000e+00
1.62707591e-19 0.00000000e+00
1.80092651e-19 0.00000000e+00
1.99335279e-19 0.00000000e+00
2.20633952e-19 0.00000000e+00
2.44208356e-19 0.00000000e+00
2.70301650e-19 0.00000000e+00
2.99182973e-19 0.00000000e+00
3.31150221e-19 0.00000000e+00
3.66533122e-19 0.00000000e+00
4.05696632e-19 0.00000000e+00
4.49044704e-19 0.00000000e+00
4.97024452e-19 0.00000000e+00
5.50130763e-19 0.00000000e+00
6.08911403e-19 0.00000000e+00
6.73972667e-19 0.00000000e+00
7.45985627e-19 0.00000000e+00
8.25693064e-19 0.00000000e+00
9.13917120e-19 0.00000000e+00
1.01156778e-18 0.00000000e+00
1.11965227e-18 0.00000000e+00
1.23928542e-18 0.00000000e+00
1.37170120e-18 0.00000000e+00
1.51826540e-18 0.00000000e+00
1.68048976e-18 0.00000000e+00
1.86004755e-18 0.00000000e+00
2.05879082e-18 0.00000000e+00
2.27876951e-18 0.00000000e+00
2.52225259e-18 0.00000000e+00
2.79175147e-18 0.00000000e+00
3.09004589e-18 0.00000000e+00
3.42021262e-18 0.00000000e+00
3.78565717e-18 0.00000000e+00
4.19014892e-18 0.00000000e+00
4.63786000e-18 0.00000000e+00
5.13340833e-18 0.00000000e+00
5.68190525e-18 0.00000000e+00
6.28900824e-18 0.00000000e+00
6.96097926e-18 0.00000000e+00
7.70474937e-18 0.00000000e+00
8.52799020e-18 0.00000000e+00
9.43919306e-18 0.00000000e+00
1.04477566e-17 0.00000000e+00
1.15640836e-17 0.00000000e+00
1.27996884e-17 0.00000000e+00
1.41673158e-17 0.00000000e+00
1.56810721e-17 0.00000000e+00
1.73565709e-17 0.00000000e+00
1.92110943e-17 0.00000000e+00
2.12637707e-17 0.00000000e+00
2.35357724e-17 0.00000000e+00
2.60505341e-17 0.00000000e+00
2.88339943e-17 0.00000000e+00
3.19148631e-17 0.00000000e+00
3.53249179e-17 0.00000000e+00
3.90993320e-17 0.00000000e+00
4.32770365e-17 0.00000000e+00
4.79011225e-17 0.00000000e+00
5.30192850e-17 0.00000000e+00
5.86843155e-17 0.00000000e+00
6.49546459e-17 0.00000000e+00
7.18949517e-17 0.00000000e+00
7.95768186e-17 0.00000000e+00
8.80794814e-17 0.00000000e+00
9.74906408e-17 0.00000000e+00
1.07907368e-16 0.00000000e+00
1.19437108e-16 0.00000000e+00
1.32198782e-16 0.00000000e+00
1.46324022e-16 0.00000000e+00
1.61958523e-16 0.00000000e+00
1.79263546e-16 0.00000000e+00
1.98417585e-16 0.00000000e+00
2.19618204e-16 0.00000000e+00
2.43084077e-16 0.00000000e+00
2.69057244e-16 0.00000000e+00
2.97805603e-16 0.00000000e+00
3.29625682e-16 0.00000000e+00
3.64845688e-16 0.00000000e+00
4.03828898e-16 0.00000000e+00
4.46977406e-16 0.00000000e+00
4.94736266e-16 0.00000000e+00
5.47598088e-16 0.00000000e+00
6.06108116e-16 0.00000000e+00
6.70869852e-16 0.00000000e+00
7.42551282e-16 0.00000000e+00
8.21891764e-16 0.00000000e+00
9.09709657e-16 0.00000000e+00
1.00691076e-15 0.00000000e+00
1.11449765e-15 0.00000000e+00
1.23358004e-15 0.00000000e+00
1.36538620e-15 0.00000000e+00
1.51127566e-15 0.00000000e+00
1.67275318e-15 0.00000000e+00
1.85148432e-15 0.00000000e+00
2.04931263e-15 0.00000000e+00
2.26827858e-15 0.00000000e+00
2.51064072e-15 0.00000000e+00
2.77889889e-15 0.00000000e+00
3.07582003e-15 0.00000000e+00
3.40446675e-15 0.00000000e+00
3.76822888e-15 0.00000000e+00
4.17085844e-15 0.00000000e+00
4.61650836e-15 0.00000000e+00
5.10977530e-15 0.00000000e+00
5.65574707e-15 0.00000000e+00
6.26005510e-15 0.00000000e+00
6.92893252e-15 0.00000000e+00
7.66927849e-15 0.00000000e+00
8.48872930e-15 0.00000000e+00
9.39573720e-15 0.00000000e+00
1.03996575e-14 0.00000000e+00
1.15108452e-14 0.00000000e+00
1.27407616e-14 0.00000000e+00
1.41020927e-14 0.00000000e+00
1.56088800e-14 0.00000000e+00
1.72766653e-14 0.00000000e+00
1.91226508e-14 0.00000000e+00
2.11658772e-14 0.00000000e+00
2.34274192e-14 0.00000000e+00
2.59306035e-14 0.00000000e+00
2.87012493e-14 0.00000000e+00
3.17679344e-14 0.00000000e+00
3.51622902e-14 0.00000000e+00
3.89193277e-14 0.00000000e+00
4.30777991e-14 0.00000000e+00
4.76805968e-14 0.00000000e+00
5.27751965e-14 0.00000000e+00
5.84141465e-14 0.00000000e+00
6.46556097e-14 0.00000000e+00
7.15639639e-14 0.00000000e+00
7.92104653e-14 0.00000000e+00
8.76739838e-14 0.00000000e+00
9.70418164e-14 0.00000000e+00
1.07410588e-13 0.00000000e+00
1.18887247e-13 0.00000000e+00
1.31590169e-13 0.00000000e+00
1.45650380e-13 0.00000000e+00
1.61212903e-13 0.00000000e+00
