# m1 = 2.91266774e-01
2.91266774e-21 0.00000000e+00
3.22388189e-21 0.00000000e+00
3.56834879e-21 0.00000000e+00
3.94962147e-21 0.00000000e+00
4.37163255e-21 0.00000000e+00
4.83873488e-21 0.00000000e+00
5.35574639e-21 0.00000000e+00
5.92799980e-21 0.00000000e+00
6.56139762e-21 0.00000000e+00
7.26247303e-21 0.00000000e+00
8.03845730e-21 0.00000000e+00
8.89735431e-21 0.00000000e+00
9.84802317e-21 0.00000000e+00
1.09002696e-20 0.00000000e+00
1.20649469e-20 0.00000000e+00
1.33540682e-20 0.00000000e+00
1.47809302e-20 0.00000000e+00
1.63602503e-20 0.00000000e+00
1.81083183e-20 0.00000000e+00
2.00431648e-20 0.00000000e+00
2.21847466e-20 0.00000000e+00
2.45551533e-20 0.00000000e+00
2.71788343e-20 0.00000000e+00
3.00828516e-20 0.00000000e+00
3.32971589e-20 0.00000000e+00
3.68549100e-20 0.00000000e+00
4.07928014e-20 0.00000000e+00
4.51514506e-20 0.00000000e+00
4.99758148e-20 0.00000000e+00
5.53156551e-20 0.00000000e+00
6.12260492e-20 0.00000000e+00
6.77679600e-20 0.00000000e+00
7.50088641e-20 0.00000000e+00
8.30234479e-20 0.00000000e+00
9.18943778e-20 0.00000000e+00
1.01713153e-19 0.00000000e+00
1.12581050e-19 0.00000000e+00
1.24610165e-19 0.00000000e+00
1.37924573e-19 0.00000000e+00
1.52661605e-19 0.00000000e+00
1.68973267e-19 0.00000000e+00
1.87027805e-19 0.00000000e+00
2.07011443e-19 0.00000000e+00
2.29130303e-19 0.00000000e+00
2.53612529e-19 0.00000000e+00
2.80710645e-19 0.00000000e+00
3.10704153e-19 0.00000000e+00
3.43902422e-19 0.00000000e+00
3.80647876e-19 0.00000000e+00
4.21319526e-19 0.00000000e+00
4.66336881e-19 0.00000000e+00
5.16164271e-19 0.00000000e+00
5.71315644e-19 0.00000000e+00
6.32359857e-19 0.00000000e+00
6.99926552e-19 0.00000000e+00
7.74712646e-19 0.00000000e+00
8.57489521e-19 0.00000000e+00
9.49110980e-19 0.00000000e+00
1.05052205e-18 0.00000000e+00
1.16276875e-18 0.00000000e+00
1.28700883e-18 0.00000000e+00
1.42452378e-18 0.00000000e+00
1.57673199e-18 0.00000000e+00
1.74520342e-18 0.00000000e+00
1.93167577e-18 0.00000000e+00
2.13807241e-18 0.00000000e+00
2.36652221e-18 0.00000000e+00
2.61938153e-18 0.00000000e+00
2.89925849e-18 0.00000000e+00
3.20903988e-18 0.00000000e+00
3.55192094e-18 0.00000000e+00
3.93143832e-18 0.00000000e+00
4.35150657e-18 0.00000000e+00
4.81645846e-18 0.00000000e+00
5.33108977e-18 0.00000000e+00
5.90070866e-18 0.00000000e+00
6.53119046e-18 0.00000000e+00
7.22903829e-18 0.00000000e+00
8.00145010e-18 0.00000000e+00
8.85639295e-18 0.00000000e+00
9.80268515e-18 0.00000000e+00
1.08500872e-17 0.00000000e+00
1.20094027e-17 0.00000000e+00
1.32925892e-17 0.00000000e+00
1.47128823e-17 0.00000000e+00
1.62849315e-17 0.00000000e+00
1.80249518e-17 0.00000000e+00
1.99508907e-17 0.00000000e+00
2.20826132e-17 0.00000000e+00
2.44421070e-17 0.00000000e+00
2.70537092e-17 0.00000000e+00
2.99443571e-17 0.00000000e+00
3.31438664e-17 0.00000000e+00
3.66852385e-17 0.00000000e+00
4.06050008e-17 0.00000000e+00
4.49435837e-17 0.00000000e+00
4.97457377e-17 0.00000000e+00
5.50609946e-17 0.00000000e+00
6.09441786e-17 0.00000000e+00
6.74559720e-17 0.00000000e+00
7.46635407e-17 0.00000000e+00
8.26412271e-17 0.00000000e+00
9.14713173e-17 0.00000000e+00
1.01244889e-16 0.00000000e+00
1.12062753e-16 0.00000000e+00
1.24036488e-16 0.00000000e+00
1.37289600e-16 0.00000000e+00
1.51958786e-16 0.00000000e+00
1.68195353e-16 0.00000000e+00
1.86166772e-16 0.00000000e+00
2.06058410e-16 0.00000000e+00
2.28075440e-16 0.00000000e+00
2.52444956e-16 0.00000000e+00
2.79418318e-16 0.00000000e+00
3.09273743e-16 0.00000000e+00
3.42319175e-16 0.00000000e+00
3.78895461e-16 0.00000000e+00
4.19379868e-16 0.00000000e+00
4.64189973e-16 0.00000000e+00
5.13787970e-16 0.00000000e+00
5.68685438e-16 0.00000000e+00
6.29448618e-16 0.00000000e+00
6.96704251e-16 0.00000000e+00
7.71146048e-16 0.00000000e+00
8.53541837e-16 0.00000000e+00
9.44741493e-16 0.00000000e+00
1.04568569e-15 0.00000000e+00
1.15741563e-15 0.00000000e+00
1.28108374e-15 0.00000000e+00
1.41796560e-15 0.00000000e+00
1.56947308e-15 0.00000000e+00
1.73716891e-15 0.00000000e+00
1.92278278e-15 0.00000000e+00
2.12822921e-15 0.00000000e+00
2.35562729e-15 0.00000000e+00
2.60732251e-15 0.00000000e+00
2.88591097e-15 0.00000000e+00
3.19426620e-15 0.00000000e+00
3.53556872e-15 0.00000000e+00
3.91333889e-15 0.00000000e+00
4.33147323e-15 0.00000000e+00
4.79428460e-15 0.00000000e+00
5.30654667e-15 0.00000000e+00
5.87354316e-15 0.00000000e+00
6.50112237e-15 0.00000000e+00
7.19575746e-15 0.00000000e+00
7.96461327e-15 0.00000000e+00
8.81562016e-15 0.00000000e+00
9.75755585e-15 0.00000000e+00
1.08001359e-14 0.00000000e+00
1.19541141e-14 0.00000000e+00
1.32313932e-14 0.00000000e+00
1.46451475e-14 0.00000000e+00
1.62099594e-14 0.00000000e+00
1.79419691e-14 0.00000000e+00
1.98590414e-14 0.00000000e+00
2.19809499e-14 0.00000000e+00
2.43295812e-14 0.00000000e+00
2.69291602e-14 0.00000000e+00
2.98065002e-14 0.00000000e+00
3.29912797e-14 0.00000000e+00
3.65163481e-14 0.00000000e+00
4.04180647e-14 0.00000000e+00
4.47366738e-14 0.00000000e+00
4.95167198e-14 0.00000000e+00
5.48075065e-14 0.00000000e+00
6.06636057e-14 0.00000000e+00
6.71454203e-14 0.00000000e+00
7.43198070e-14 0.00000000e+00
8.22607660e-14 0.00000000e+00
9.10502045e-14 0.00000000e+00
1.00778781e-13 0.00000000e+00
1.11546842e-13 0.00000000e+00
1.23465453e-13 0.00000000e+00
1.36657550e-13 0.00000000e+00
1.51259203e-13 0.00000000e+00
1.67421020e-13 0.00000000e+00
1.85309703e-13 0.00000000e+00
2.05109765e-13 0.00000000e+00
2.27025433e-13 0.00000000e+00
2.51282757e-13 0.00000000e+00
2.78131940e-13 0.00000000e+00
3.07849918e-13 0.00000000e+00
3.40743216e-13 0.00000000e+00
3.77151114e-13 0.00000000e+00
4.17449140e-13 0.00000000e+00
4.62052950e-13 0.00000000e+00
5.11422609e-13 0.00000000e+00
5.66067342e-13 0.00000000e+00
6.26550782e-13 0.00000000e+00
6.93496786e-13 0.00000000e+00
7.67595869e-13 0.00000000e+00
8.49612328e-13 0.00000000e+00
9.40392121e-13 0.00000000e+00
1.04087160e-12 0.00000000e+00
1.15208715e-12 0.00000000e+00
1.27518593e-12 0.00000000e+00
1.41143761e-12 0.00000000e+00
1.56224759e-12 0.00000000e+00
1.72917138e-12 0.00000000e+00
1.91393073e-12 0.00000000e+00
2.11843134e-12 0.00000000e+00
2.34478253e-12 0.00000000e+00
2.59531899e-12 0.00000000e+00
2.87262491e-12 0.00000000e+00
3.17956054e-12 0.00000000e+00
3.51929177e-12 0.00000000e+00
3.89532278e-12 0.00000000e+00
4.31153213e-12 0.00000000e+00
4.77221282e-12 0.00000000e+00
5.28211655e-12 0.00000000e+00
5.84650272e-12 0.00000000e+00
6.47119270e-12 0.00000000e+00
7.16262986e-12 0.00000000e+00
7.92794603e-12 0.00000000e+00
8.77503508e-12 0.00000000e+00
9.71263432e-12 0.00000000e+00
1.07504146e-11 0.00000000e+00
1.18990802e-11 0.00000000e+00
1.31704789e-11 0.00000000e+00
1.45777247e-11 0.00000000e+00
1.61353325e-11 0.00000000e+00
1.78593684e-11 0.00000000e+00
1.97676149e-11 0.00000000e+00
2.18797547e-11 0.00000000e+00
2.42175734e-11 0.00000000e+00
2.68051845e-11 0.00000000e+00
2.96692780e-11 0.00000000e+00
3.28393955e-11 0.00000000e+00
3.63482353e-11 0.00000000e+00
4.02319893e-11 0.00000000e+00
4.45307165e-11 0.00000000e+00
4.92887563e-11 0.00000000e+00
5.45551854e-11 0.00000000e+00
6.03843245e-11 0.00000000e+00
6.68362983e-11 0.00000000e+00
7.39776557e-11 0.00000000e+00
8.18820564e-11 0.00000000e+00
9.06310304e-11 0.00000000e+00
1.00314819e-10 0.00000000e+00
1.11033306e-10 0.00000000e+00
1.22897047e-10 0.00000000e+00
1.36028410e-10 0.00000000e+00
1.50562840e-10 0.00000000e+00
1.66650252e-10 0.00000000e+00
1.84456580e-10 0.00000000e+00
2.04165487e-10 0.00000000e+00
2.25980260e-10 0.00000000e+00
2.50125910e-10 0.00000000e+00
2.76851485e-10 0.00000000e+00
3.06432648e-10 0.00000000e+00
3.39174513e-10 0.00000000e+00
3.75414797e-10 0.00000000e+00
4.15527301e-10 0.00000000e+00
4.59925765e-10 0.00000000e+00
5.09068138e-10 0.00000000e+00
5.63461299e-10 0.00000000e+00
6.23666287e-10 0.00000000e+00
6.90304087e-10 0.00000000e+00
7.64062035e-10 0.00000000e+00
8.45700909e-10 0.00000000e+00
9.36062773e-10 0.00000000e+00
1.03607967e-09 0.00000000e+00
1.14678321e-09 0.00000000e+00
1.26931526e-09 0.00000000e+00
1.40493968e-09 0.00000000e+00
1.55505536e-09 0.00000000e+00
