# m1 = 4.73146223e-01
4.73146223e-21 0.00000000e+00
4.97757027e-21 0.00000000e+00
5.23647967e-21 0.00000000e+00
5.50885630e-21 0.00000000e+00
5.79540066e-21 0.00000000e+00
6.09684968e-21 0.00000000e+00
6.41397865e-21 0.00000000e+00
6.74760314e-21 0.00000000e+00
7.09858119e-21 0.00000000e+00
7.46781543e-21 0.00000000e+00
7.85625548e-21 0.00000000e+00
8.26490032e-21 0.00000000e+00
8.69480090e-21 0.00000000e+00
9.14706287e-21 0.00000000e+00
9.62284933e-21 0.00000000e+00
1.01233839e-20 0.00000000e+00
1.06499540e-20 0.00000000e+00
1.12039136e-20 0.00000000e+00
1.17866876e-20 0.00000000e+00
1.23997748e-20 0.00000000e+00
1.30447517e-20 0.00000000e+00
1.37232773e-20 0.00000000e+00
1.44370966e-20 0.00000000e+00
1.51880453e-20 0.00000000e+00
1.59780548e-20 0.00000000e+00
1.68091568e-20 0.00000000e+00
1.76834887e-20 0.00000000e+00
1.86032993e-20 0.00000000e+00
1.95709539e-20 0.00000000e+00
2.05889413e-20 0.00000000e+00
2.16598796e-20 0.00000000e+00
2.27865230e-20 0.00000000e+00
2.39717689e-20 0.00000000e+00
2.52186657e-20 0.00000000e+00
2.65304201e-20 0.00000000e+00
2.79104056e-20 0.00000000e+00
2.93621715e-20 0.00000000e+00
3.08894512e-20 0.00000000e+00
3.24961727e-20 0.00000000e+00
3.41864682e-20 0.00000000e+00
3.59646848e-20 0.00000000e+00
3.78353957e-20 0.00000000e+00
3.98034121e-20 0.00000000e+00
4.18737952e-20 0.00000000e+00
4.40518698e-20 0.00000000e+00
4.63432374e-20 0.00000000e+00
4.87537909e-20 0.00000000e+00
5.12897300e-20 0.00000000e+00
5.39575764e-20 0.00000000e+00
5.67641915e-20 0.00000000e+00
5.97167933e-20 0.00000000e+00
6.28229753e-20 0.00000000e+00
6.60907260e-20 0.00000000e+00
6.95284495e-20 0.00000000e+00
7.31449870e-20 0.00000000e+00
7.69496394e-20 0.00000000e+00
8.09521916e-20 0.00000000e+00
8.51629375e-20 0.00000000e+00
8.95927062e-20 0.00000000e+00
9.42528903e-20 0.00000000e+00
9.91554749e-20 0.00000000e+00
1.04313069e-19 0.00000000e+00
1.09738935e-19 0.00000000e+00
1.15447030e-19 0.00000000e+00
1.21452032e-19 0.00000000e+00
1.27769386e-19 0.00000000e+00
1.34415339e-19 0.00000000e+00
1.41406982e-19 0.00000000e+00
1.48762297e-19 0.00000000e+00
1.56500200e-19 0.00000000e+00
1.64640592e-19 0.00000000e+00
1.73204408e-19 0.00000000e+00
1.82213673e-19 0.00000000e+00
1.91691557e-19 0.00000000e+00
2.01662435e-19 0.00000000e+00
2.12151951e-19 0.00000000e+00
2.23187081e-19 0.00000000e+00
2.34796205e-19 0.00000000e+00
2.47009181e-19 0.00000000e+00
2.59857417e-19 0.00000000e+00
2.73373957e-19 0.00000000e+00
2.87593563e-19 0.00000000e+00
3.02552805e-19 0.00000000e+00
3.18290155e-19 0.00000000e+00
3.34846086e-19 0.00000000e+00
3.52263179e-19 0.00000000e+00
3.70586224e-19 0.00000000e+00
3.89862347e-19 0.00000000e+00
4.10141122e-19 0.00000000e+00
4.31474702e-19 0.00000000e+00
4.53917953e-19 0.00000000e+00
4.77528594e-19 0.00000000e+00
5.02367347e-19 0.00000000e+00
5.28498094e-19 0.00000000e+00
5.55988038e-19 0.00000000e+00
5.84907876e-19 0.00000000e+00
6.15331987e-19 0.00000000e+00
6.47338614e-19 0.00000000e+00
